timestamp,asset,action,side,entry_price,exit_price,size,pnl,duration_sec,time_remaining,prob_at_entry,prob_at_exit,binance_change
2026-01-12T06:54:45.032481,BTC,BUY,UP,0.955,0.955,44.31089397366202,0.0,0.505258,0.3505267066666667,0.955,0.955,0.0
2026-01-12T06:54:45.035691,XRP,BUY,UP,0.975,0.975,49.67042114212977,0.0,1.010077,0.35108787444444445,0.975,0.975,0.0
2026-01-12T06:54:46.559357,ETH,BUY,UP,0.885,0.895,37.775459100765154,0.426841345771358,1.525421,0.34996544444444444,0.885,0.895,0.0
2026-01-12T06:54:47.064119,BTC,BUY,UP,0.955,0.955,44.715289194011206,0.0,1.521182,0.34939818666666667,0.955,0.955,0.0
2026-01-12T06:54:47.067453,XRP,BUY,UP,0.975,0.975,49.76191762021453,0.0,1.521572,0.34939818666666667,0.975,0.975,0.0
2026-01-12T06:54:47.573437,SOL,BUY,UP,0.955,0.935,34.214947418618436,-0.716543401437032,12.699308,0.36125574222222223,0.955,0.935,0.0
2026-01-12T06:54:48.595824,ETH,BUY,UP,0.895,0.9,37.11948902596319,0.20737144707242025,1.530307,0.3477082466666667,0.895,0.9,0.0
2026-01-12T06:54:49.105924,XRP,BUY,UP,0.975,0.975,49.91741555551755,0.0,1.531167,0.34714495777777776,0.975,0.975,0.0
2026-01-12T06:54:49.610499,ETH,BUY,UP,0.9,0.895,39.612471432680465,-0.2200692857371139,0.506545,0.3454426577777778,0.9,0.895,0.0
2026-01-12T06:54:50.636893,BTC,BUY,UP,0.955,0.955,45.7854445075706,0.0,3.065901,0.34714495777777776,0.955,0.955,0.0
2026-01-12T06:54:50.640259,XRP,BUY,UP,0.975,0.975,49.97859140997932,0.0,1.027465,0.3448800922222222,0.975,0.975,0.0
2026-01-12T06:54:57.174867,ETH,BUY,UP,0.895,0.895,41.00129029471423,0.0,7.044753,0.34430236555555555,0.895,0.895,0.0
2026-01-12T06:54:57.175954,SOL,BUY,UP,0.935,0.965,40.8581183455848,1.3109556688422892,9.086179,0.34657096,0.935,0.965,0.0
2026-01-12T06:54:57.695882,XRP,BUY,UP,0.975,0.975,49.99208301538091,0.0,1.023884,0.3370357633333333,0.975,0.975,0.0
2026-01-12T06:54:58.718797,BTC,BUY,UP,0.96,0.965,45.635370124033145,0.23768421939600617,2.049841,0.3370357633333333,0.96,0.965,0.0
2026-01-12T06:54:59.229860,XRP,BUY,UP,0.975,0.975,49.93021891928233,0.0,1.018502,0.3353249077777778,0.975,0.975,0.0
2026-01-12T06:54:59.753724,ETH,BUY,UP,0.895,0.895,42.40049146496051,0.0,2.059977,0.3358983122222222,0.895,0.895,0.0
2026-01-12T06:54:59.755601,SOL,BUY,UP,0.965,0.965,44.78423625616669,0.0,2.060763,0.3358983122222222,0.965,0.965,0.0
2026-01-12T06:55:00.262266,BTC,SELL,DOWN,0.03500000000000003,0.965,42.514287245075835,0.0,1.035342,0.3341937277777778,0.965,0.965,0.0
2026-01-12T06:55:00.781386,ETH,BUY,UP,0.895,0.905,42.86411772995539,0.47892868972017233,0.517652,0.3330434233333333,0.895,0.905,0.0
2026-01-12T06:55:01.290236,XRP,BUY,UP,0.975,0.975,49.85332168003561,0.0,1.533314,0.3336192211111111,0.975,0.975,0.0
2026-01-12T06:55:01.800779,ETH,BUY,UP,0.905,0.905,42.542823713976475,0.0,0.512479,0.3319043377777778,0.905,0.905,0.0
2026-01-12T06:55:02.312361,XRP,BUY,UP,0.975,0.975,49.84071891968237,0.0,0.509317,0.33133505333333335,0.975,0.975,0.0
2026-01-12T06:55:02.817134,ETH,BUY,UP,0.905,0.905,42.44925076973597,0.0,0.506728,0.3307688033333333,0.905,0.905,0.0
2026-01-12T06:55:02.818563,SOL,BUY,UP,0.965,0.965,45.53728905371317,0.0,2.552607,0.3330434233333333,0.965,0.965,0.0
2026-01-12T06:55:03.833303,ETH,SELL,DOWN,0.09499999999999997,0.905,42.37319589801473,0.0,0.510066,0.3296432855555556,0.905,0.905,0.0
2026-01-12T06:55:03.834714,SOL,BUY,UP,0.965,0.965,45.900647413930415,0.0,0.510325,0.3296432855555556,0.965,0.965,0.0
2026-01-12T06:55:04.849789,BTC,BUY,UP,0.965,0.965,42.45825849315588,0.0,4.070054,0.33246955777777776,0.965,0.965,0.0
2026-01-12T06:55:04.853010,XRP,BUY,UP,0.975,0.975,49.88762578359706,0.0,2.033299,0.3302058911111111,0.975,0.975,0.0
2026-01-12T06:55:05.358957,ETH,BUY,UP,0.905,0.905,42.24992566944779,0.0,1.014285,0.32850837888888884,0.905,0.905,0.0
2026-01-12T06:55:05.869961,XRP,SELL,DOWN,0.025000000000000022,0.975,49.9001367858655,0.0,0.508822,0.32738215,0.975,0.975,0.0
2026-01-12T06:55:06.373628,SOL,BUY,UP,0.965,0.965,46.003862865080265,0.0,2.027891,0.32850837888888884,0.965,0.965,0.0
2026-01-12T06:55:12.218203,BTC,BUY,UP,0.965,0.965,43.286048457314266,0.0,6.860709,0.32738215,0.965,0.965,0.0
2026-01-12T06:55:12.219847,ETH,BUY,UP,0.905,0.905,42.43501780718246,0.0,6.351759,0.32681569666666666,0.905,0.905,0.0
2026-01-12T06:55:13.240999,BTC,BUY,UP,0.965,0.965,43.33601521246955,0.0,0.513696,0.31919333777777775,0.965,0.965,0.0
2026-01-12T06:55:13.244163,XRP,SELL,DOWN,0.025000000000000022,0.975,49.90348642427221,0.0,6.869283,0.32625502,0.975,0.975,0.0
2026-01-12T06:55:14.252884,ETH,BUY,UP,0.905,0.905,43.04452535211433,0.0,1.524386,0.31919333777777775,0.905,0.905,0.0
2026-01-12T06:55:14.994122,SOL,BUY,UP,0.965,0.965,44.51071744188409,0.0,2.77312,0.31975908,0.965,0.965,0.0
2026-01-12T06:55:15.503243,ETH,BUY,UP,0.905,0.905,42.621467315346166,0.0,0.51036,0.31667718333333333,0.905,0.905,0.0
2026-01-12T06:55:15.505789,XRP,BUY,UP,0.975,0.975,49.91174273682625,0.0,1.755931,0.31806052222222225,0.975,0.975,0.0
2026-01-12T06:55:16.518517,ETH,BUY,UP,0.905,0.905,42.22090980638616,0.0,0.506442,0.3155445677777778,0.905,0.905,0.0
2026-01-12T06:55:17.028287,XRP,BUY,UP,0.975,0.975,49.86130595636633,0.0,1.013874,0.3155445677777778,0.975,0.975,0.0
2026-01-12T06:55:17.531121,BTC,BUY,UP,0.965,0.965,43.35761848262679,0.0,3.784171,0.31806052222222225,0.965,0.965,0.0
2026-01-12T06:55:18.568858,BTC,BUY,UP,0.965,0.965,43.252883246334434,0.0,0.521042,0.3132816511111111,0.965,0.965,0.0
2026-01-12T06:55:18.570520,ETH,BUY,UP,0.905,0.905,41.77951164425437,0.0,1.544328,0.3144177966666667,0.905,0.905,0.0
2026-01-12T06:55:18.571793,SOL,BUY,UP,0.965,0.965,44.06719597853323,0.0,3.067017,0.31611032555555557,0.965,0.965,0.0
2026-01-12T06:55:20.097771,BTC,BUY,UP,0.965,0.965,43.1854327459861,0.0,1.015929,0.31213266777777776,0.965,0.965,0.0
2026-01-12T06:55:20.099362,ETH,BUY,UP,0.905,0.905,43.14271016041839,0.0,1.015628,0.31213266777777776,0.905,0.905,0.0
2026-01-12T06:55:20.100666,SOL,BUY,UP,0.97,0.97,45.73387361556501,0.0,0.506319,0.3115651633333333,0.97,0.97,0.0
2026-01-12T06:55:21.115213,XRP,BUY,UP,0.975,0.975,49.87273323249804,0.0,3.580635,0.3138558166666667,0.975,0.975,0.0
2026-01-12T06:55:21.622665,ETH,SELL,DOWN,0.09499999999999997,0.905,42.2309692169609,0.0,1.015094,0.3104394933333333,0.905,0.905,0.0
2026-01-12T06:55:21.624093,SOL,BUY,UP,0.965,0.965,45.35465985678897,0.0,1.015307,0.3104394933333333,0.965,0.965,0.0
2026-01-12T06:55:28.475749,XRP,BUY,UP,0.975,0.975,49.98852376564547,0.0,6.850554,0.3093107922222222,0.975,0.975,0.0
2026-01-12T06:55:28.980171,BTC,BUY,UP,0.965,0.975,43.27950881766155,0.44849231935400613,8.374311,0.3104394933333333,0.965,0.975,0.0
2026-01-12T06:55:28.982023,ETH,BUY,UP,0.905,0.905,42.04039691704937,0.0,6.848037,0.3087425522222222,0.905,0.905,0.0
2026-01-12T06:55:29.992073,BTC,BUY,UP,0.975,0.975,43.757595556857154,0.0,0.505557,0.3005719866666667,0.975,0.975,0.0
2026-01-12T06:55:29.993709,ETH,BUY,UP,0.91,0.91,42.53478600444661,0.0,0.505788,0.3005719866666667,0.91,0.91,0.0
2026-01-12T06:55:30.505265,XRP,BUY,UP,0.975,0.975,49.9868089153333,0.0,1.520905,0.3011349677777778,0.975,0.975,0.0
2026-01-12T06:55:31.016344,BTC,BUY,UP,0.975,0.975,45.4856187577351,0.0,0.514206,0.2994435111111111,0.975,0.975,0.0
2026-01-12T06:55:31.018804,SOL,BUY,UP,0.965,0.965,44.63496459610656,0.0,8.883684,0.3087425522222222,0.965,0.965,0.0
2026-01-12T06:55:32.055494,SOL,BUY,UP,0.965,0.965,44.93348515879695,0.0,0.518891,0.2982963788888889,0.965,0.965,0.0
2026-01-12T06:55:32.057033,XRP,BUY,UP,0.975,0.975,49.97702291077884,0.0,1.037158,0.29887237222222224,0.975,0.975,0.0
2026-01-12T06:55:32.561348,BTC,BUY,UP,0.975,0.975,44.84559539385381,0.0,1.026831,0.2982963788888889,0.975,0.975,0.0
2026-01-12T06:55:32.562942,ETH,BUY,UP,0.91,0.905,41.317008599951144,-0.22701653076896253,2.05967,0.2994435111111111,0.91,0.905,0.0
2026-01-12T06:55:33.584056,BTC,BUY,UP,0.975,0.975,41.882083693641405,0.0,0.505947,0.29658152,0.975,0.975,0.0
2026-01-12T06:55:33.586448,SOL,BUY,UP,0.965,0.965,45.083700247586336,0.0,1.022296,0.29715573444444443,0.965,0.965,0.0
2026-01-12T06:55:34.092503,ETH,BUY,UP,0.905,0.91,41.604810467984066,0.22986083131482932,1.013195,0.29658152,0.905,0.91,0.0
2026-01-12T06:55:34.609189,BTC,BUY,UP,0.975,0.975,41.059492758538774,0.0,0.518341,0.29545611666666666,0.975,0.975,0.0
2026-01-12T06:55:35.641813,BTC,BUY,UP,0.975,0.975,41.37236710064606,0.0,0.513216,0.29430297555555557,0.975,0.975,0.0
2026-01-12T06:55:35.643376,ETH,SELL,DOWN,0.08999999999999997,0.91,42.06166894242377,0.0,1.032734,0.2948803222222222,0.91,0.91,0.0
2026-01-12T06:55:36.154725,SOL,BUY,UP,0.965,0.965,46.06128671211495,0.0,2.059296,0.29545611666666666,0.965,0.965,0.0
2026-01-12T06:55:36.156119,XRP,BUY,UP,0.975,0.975,49.979103824874656,0.0,3.591011,0.29715573444444443,0.975,0.975,0.0
2026-01-12T06:55:36.658864,BTC,SELL,DOWN,0.025000000000000022,0.975,41.974818112054535,0.0,0.506587,0.29316557555555556,0.975,0.975,0.0
2026-01-12T06:55:37.168713,ETH,BUY,UP,0.91,0.91,41.946222845191514,0.0,1.015227,0.29316557555555556,0.91,0.91,0.0
2026-01-12T06:55:43.471808,BTC,BUY,UP,0.975,0.975,42.53472815504632,0.0,6.304349,0.29203790333333335,0.975,0.975,0.0
2026-01-12T06:55:44.487364,ETH,BUY,UP,0.915,0.915,41.5695286793244,0.0,6.809267,0.29147110444444446,0.915,0.915,0.0
2026-01-12T06:55:44.994525,BTC,BUY,UP,0.975,0.975,43.08428908823241,0.0,1.017678,0.28447168,0.975,0.975,0.0
2026-01-12T06:55:45.508182,ETH,BUY,UP,0.905,0.89,40.876244687026094,-0.6775068180170076,0.512279,0.2833412711111111,0.905,0.89,0.0
2026-01-12T06:55:45.509536,SOL,BUY,UP,0.965,0.965,46.73359835762227,0.0,8.848328,0.2926027888888889,0.965,0.965,0.0
2026-01-12T06:55:47.033301,BTC,BUY,UP,0.975,0.975,43.36418177879076,0.0,1.526477,0.28277161,0.975,0.975,0.0
2026-01-12T06:55:47.035074,ETH,BUY,UP,0.89,0.885,42.61373919017243,-0.23940302915827227,1.015404,0.28220282,0.89,0.885,0.0
2026-01-12T06:55:47.036402,SOL,BUY,UP,0.965,0.965,44.61493028644293,0.0,1.015612,0.28220282,0.965,0.965,0.0
2026-01-12T06:55:47.037708,XRP,BUY,UP,0.975,0.98,49.99816584181767,0.2564008504708601,10.375624,0.2926027888888889,0.975,0.98,0.0
2026-01-12T06:55:48.068036,BTC,BUY,UP,0.975,0.975,43.48916003563136,0.0,0.513234,0.28049639555555556,0.975,0.975,0.0
2026-01-12T06:55:48.069756,ETH,BUY,UP,0.885,0.885,42.74652430006396,0.0,0.510759,0.28049639555555556,0.885,0.885,0.0
2026-01-12T06:55:48.071977,XRP,BUY,UP,0.98,0.98,46.70025767848318,0.0,0.508664,0.28049639555555556,0.98,0.98,0.0
2026-01-12T06:55:48.577863,SOL,BUY,UP,0.965,0.965,44.2761283818507,0.0,1.016659,0.28049639555555556,0.965,0.965,0.0
2026-01-12T06:55:49.090247,XRP,BUY,UP,0.98,0.98,48.1531664978679,0.0,0.511133,0.2793622188888889,0.98,0.98,0.0
2026-01-12T06:55:49.599661,SOL,BUY,UP,0.965,0.965,43.99430752554074,0.0,0.510588,0.2787937977777778,0.965,0.965,0.0
2026-01-12T06:55:50.119292,XRP,BUY,UP,0.98,0.98,49.09505158395527,0.0,0.518251,0.2782265322222222,0.98,0.98,0.0
2026-01-12T06:55:50.621299,BTC,BUY,UP,0.975,0.975,43.51091130858224,0.0,2.045976,0.2793622188888889,0.975,0.975,0.0
2026-01-12T06:55:50.622813,ETH,BUY,UP,0.87,0.855,43.72317005460737,-0.7538477595621967,2.046251,0.2793622188888889,0.87,0.855,0.0
2026-01-12T06:55:51.144161,XRP,BUY,UP,0.98,0.98,49.55657527613808,0.0,0.519201,0.2770890022222222,0.98,0.98,0.0
2026-01-12T06:55:52.164728,BTC,BUY,UP,0.975,0.975,43.62746046838451,0.0,1.023898,0.2765116722222222,0.975,0.975,0.0
2026-01-12T06:55:52.167983,XRP,BUY,UP,0.98,0.98,49.782721885307666,0.0,0.508222,0.27593788444444445,0.98,0.98,0.0
2026-01-12T06:55:53.186441,BTC,SELL,DOWN,0.025000000000000022,0.975,43.79970891034212,0.0,0.506184,0.27480112,0.975,0.975,0.0
2026-01-12T06:55:53.188127,ETH,BUY,UP,0.855,0.86,41.998533124566926,0.24560545686881266,2.046079,0.2765116722222222,0.855,0.86,0.0
2026-01-12T06:55:59.164662,XRP,SELL,DOWN,0.020000000000000018,0.98,49.925473606660525,0.0,5.97419,0.2742389955555556,0.98,0.98,0.0
2026-01-12T06:55:59.672780,ETH,BUY,UP,0.86,0.865,45.455885288414215,0.2642784028396178,0.51009,0.26759963555555555,0.86,0.865,0.0
2026-01-12T06:56:01.205586,BTC,BUY,UP,0.975,0.975,43.85892911696303,0.0,2.044093,0.26759963555555555,0.975,0.975,0.0
2026-01-12T06:56:01.207058,ETH,BUY,UP,0.865,0.865,46.566997240588066,0.0,0.506819,0.26589113666666664,0.865,0.865,0.0
2026-01-12T06:56:02.228021,BTC,BUY,UP,0.975,0.975,43.85442308717822,0.0,0.515417,0.2647652111111111,0.975,0.975,0.0
2026-01-12T06:56:02.230435,SOL,BUY,UP,0.965,0.965,44.10105047108452,0.0,12.112309,0.2776505733333333,0.965,0.965,0.0
2026-01-12T06:56:02.736440,ETH,BUY,UP,0.865,0.81,46.98971260353634,-2.9877851944445037,1.02253,0.2647652111111111,0.865,0.81,0.0
2026-01-12T06:56:03.753639,SOL,BUY,UP,0.96,0.96,45.45788596657719,0.0,1.015729,0.2636284977777778,0.96,0.96,0.0
2026-01-12T06:56:05.015275,ETH,BUY,UP,0.81,0.815,47.46417990570328,0.292988764850014,1.773103,0.2630666211111111,0.81,0.815,0.0
2026-01-12T06:56:05.521514,BTC,BUY,UP,0.975,0.965,43.1167809370899,-0.4422233942265635,2.785906,0.2636284977777778,0.975,0.965,0.0
2026-01-12T06:56:05.524032,SOL,BUY,UP,0.96,0.96,45.968271333797986,0.0,1.019555,0.26166519222222223,0.96,0.96,0.0
2026-01-12T06:56:07.041129,BTC,BUY,UP,0.965,0.97,45.762673633548644,0.23711229861942323,1.014453,0.25997177666666665,0.965,0.97,0.0
2026-01-12T06:56:08.056773,BTC,BUY,UP,0.97,0.965,43.55079785341039,-0.22448864872891972,0.511025,0.25828386555555555,0.97,0.965,0.0
2026-01-12T06:56:08.059193,SOL,BUY,UP,0.96,0.955,45.871387090532565,-0.23891347442985733,2.030405,0.25997177666666665,0.96,0.955,0.0
2026-01-12T06:56:08.565104,ETH,BUY,UP,0.815,0.81,42.24906584476042,-0.2591967229739848,3.042142,0.2605332688888889,0.815,0.81,0.0
2026-01-12T06:56:14.882450,BTC,SELL,DOWN,0.03500000000000003,0.965,45.262930449357185,0.0,6.318611,0.25715271888888885,0.965,0.965,0.0
2026-01-12T06:56:14.883929,ETH,BUY,UP,0.81,0.81,44.193407064167125,0.0,5.799146,0.2565749955555556,0.81,0.81,0.0
2026-01-12T06:56:14.885451,SOL,BUY,UP,0.96,0.96,45.274308460124715,0.0,6.319041,0.25715271888888885,0.96,0.96,0.0
2026-01-12T06:56:16.418978,BTC,BUY,UP,0.965,0.965,45.450126065301056,0.0,1.026855,0.24956575222222221,0.965,0.965,0.0
2026-01-12T06:56:17.443089,ETH,BUY,UP,0.81,0.815,46.64970878016116,0.2879611653096307,1.533715,0.24899216,0.81,0.815,0.0
2026-01-12T06:56:17.960996,BTC,BUY,UP,0.965,0.965,44.37064006177769,0.0,1.028708,0.24785443333333335,0.965,0.965,0.0
2026-01-12T06:56:17.964153,SOL,BUY,UP,0.965,0.955,45.40002621463897,-0.47046659289781356,2.569423,0.24956575222222221,0.965,0.955,0.0
2026-01-12T06:56:18.992712,SOL,BUY,UP,0.955,0.955,42.75004393766119,0.0,0.518195,0.2461473133333333,0.955,0.955,0.0
2026-01-12T06:56:20.001641,BTC,BUY,UP,0.965,0.965,45.208450868765944,0.0,1.531576,0.2461473133333333,0.965,0.965,0.0
2026-01-12T06:56:20.003634,ETH,BUY,UP,0.815,0.815,47.49763922692763,0.0,2.040986,0.2467116622222222,0.815,0.815,0.0
2026-01-12T06:56:20.518398,SOL,BUY,UP,0.955,0.955,42.92560733491307,0.0,1.019521,0.24500475222222223,0.955,0.955,0.0
2026-01-12T06:56:21.026900,ETH,SELL,DOWN,0.18500000000000005,0.815,45.76491003672237,0.0,0.509654,0.2438725488888889,0.815,0.815,0.0
2026-01-12T06:56:21.553468,SOL,BUY,UP,0.955,0.955,43.214908682279834,0.0,0.525177,0.24330610222222224,0.955,0.955,0.0
2026-01-12T06:56:22.576714,BTC,BUY,UP,0.965,0.965,48.14841618551699,0.0,2.060688,0.2438725488888889,0.965,0.965,0.0
2026-01-12T06:56:22.579284,SOL,BUY,UP,0.955,0.955,43.4547824819067,0.0,0.506608,0.24214573222222224,0.955,0.955,0.0
2026-01-12T06:56:23.086612,ETH,BUY,UP,0.815,0.815,46.22813688705038,0.0,1.535762,0.24272501333333335,0.815,0.815,0.0
2026-01-12T06:56:23.591283,BTC,BUY,UP,0.965,0.965,48.275875128251464,0.0,0.506235,0.24101928555555557,0.965,0.965,0.0
2026-01-12T06:56:24.615394,BTC,BUY,UP,0.965,0.965,48.60997839274224,0.0,0.505405,0.23987928777777778,0.965,0.965,0.0
2026-01-12T06:56:24.616980,ETH,BUY,UP,0.815,0.815,48.251079852616144,0.0,1.024025,0.24045588555555558,0.815,0.815,0.0
2026-01-12T06:56:31.200903,BTC,BUY,UP,0.965,0.965,48.9937426179837,0.0,0.507606,0.2325642977777778,0.965,0.965,0.0
2026-01-12T06:56:31.202506,ETH,BUY,UP,0.825,0.865,49.14278230148377,2.3826803540113364,0.50788,0.2325642977777778,0.825,0.865,0.0
2026-01-12T06:56:32.726201,BTC,BUY,UP,0.965,0.965,49.3855635551516,0.0,1.017038,0.23143564222222224,0.965,0.965,0.0
2026-01-12T06:56:32.727663,ETH,BUY,UP,0.85,0.825,45.88074248482964,-1.3494336024949904,1.017442,0.23143564222222224,0.85,0.825,0.0
2026-01-12T06:56:32.728952,SOL,BUY,UP,0.955,0.96,43.60534341613428,0.22830022730960378,9.640917,0.24101928555555557,0.955,0.96,0.0
2026-01-12T06:56:33.741878,ETH,BUY,UP,0.825,0.815,42.17969141113608,-0.5112689868016499,0.50848,0.22974340666666668,0.825,0.815,0.0
2026-01-12T06:56:34.255881,SOL,BUY,UP,0.96,0.9450000000000001,44.392175742747064,-0.6936277459804184,1.021414,0.22974340666666668,0.96,0.9450000000000001,0.0
2026-01-12T06:56:35.270327,BTC,BUY,UP,0.965,0.965,49.566083540070125,0.0,2.038154,0.22974340666666668,0.965,0.965,0.0
2026-01-12T06:56:37.809790,BTC,BUY,UP,0.965,0.965,49.58570502242357,0.0,2.029114,0.2269117611111111,0.965,0.965,0.0
2026-01-12T06:56:37.811331,ETH,BUY,UP,0.815,0.815,40.6702553130741,0.0,3.556613,0.2286082188888889,0.815,0.815,0.0
2026-01-12T06:56:38.834034,BTC,BUY,UP,0.965,0.965,49.45852344549402,0.0,0.518324,0.22409506333333332,0.965,0.965,0.0
2026-01-12T06:56:38.835591,ETH,SELL,DOWN,0.18500000000000005,0.815,45.269362718335714,0.0,0.518687,0.22409506333333332,0.815,0.815,0.0
2026-01-12T06:56:39.846190,BTC,BUY,UP,0.96,0.96,49.50700902541081,0.0,0.505402,0.22295615222222223,0.96,0.96,0.0
2026-01-12T06:56:46.827856,SOL,BUY,UP,0.9450000000000001,0.94,41.64114573647968,-0.22032352241524147,12.064078,0.22804367666666667,0.9450000000000001,0.94,0.0
2026-01-12T06:56:47.330917,BTC,BUY,UP,0.96,0.965,49.55186939182848,0.25808265308244027,6.979054,0.22183262555555555,0.96,0.965,0.0
2026-01-12T06:56:48.346203,BTC,BUY,UP,0.965,0.965,49.381552010957094,0.0,0.509871,0.21351657777777777,0.965,0.965,0.0
2026-01-12T06:56:48.347707,ETH,BUY,UP,0.815,0.83,45.386577354170825,0.8353357795246172,8.500053,0.22239466666666668,0.815,0.83,0.0
2026-01-12T06:56:49.372549,ETH,BUY,UP,0.835,0.835,45.54280103593267,0.0,0.510583,0.21237827444444443,0.835,0.835,0.0
2026-01-12T06:56:49.878544,BTC,BUY,UP,0.965,0.965,49.277356252990586,0.0,1.017686,0.21237827444444443,0.965,0.965,0.0
2026-01-12T06:56:49.881338,SOL,BUY,UP,0.915,0.915,41.56610876137332,0.0,2.547945,0.21407832777777777,0.915,0.915,0.0
2026-01-12T06:56:50.386267,ETH,BUY,UP,0.835,0.835,45.48921912119207,0.0,0.506225,0.21124759666666668,0.835,0.835,0.0
2026-01-12T06:56:50.892281,BTC,BUY,UP,0.965,0.965,49.27348226608616,0.0,0.507502,0.21068501,0.965,0.965,0.0
2026-01-12T06:56:51.404824,SOL,BUY,UP,0.915,0.915,47.30664210229147,0.0,1.01724,0.21068501,0.915,0.915,0.0
2026-01-12T06:56:51.922499,BTC,BUY,UP,0.965,0.965,49.22102530510861,0.0,0.520365,0.20955461444444445,0.965,0.965,0.0
2026-01-12T06:56:52.437430,ETH,BUY,UP,0.84,0.855,45.40398902651647,0.810785518330652,1.543718,0.21012123555555556,0.84,0.855,0.0
2026-01-12T06:56:52.947656,SOL,BUY,UP,0.915,0.915,46.78630830295424,0.0,1.022732,0.2089766511111111,0.915,0.915,0.0
2026-01-12T06:56:54.101849,BTC,BUY,UP,0.965,0.965,49.26280756466368,0.0,1.665817,0.20840585666666667,0.965,0.965,0.0
2026-01-12T06:56:54.617636,SOL,BUY,UP,0.915,0.915,48.49283757566473,0.0,1.160655,0.2072740088888889,0.915,0.915,0.0
2026-01-12T06:56:55.121714,ETH,BUY,UP,0.855,0.865,46.91409131592179,0.5487028224084425,1.666025,0.2072740088888889,0.855,0.865,0.0
2026-01-12T06:56:56.137540,BTC,BUY,UP,0.965,0.965,49.3047820661141,0.0,1.522027,0.20598416888888887,0.965,0.965,0.0
2026-01-12T06:56:56.140083,SOL,BUY,UP,0.915,0.915,49.483043288453004,0.0,1.017037,0.20542297555555555,0.915,0.915,0.0
2026-01-12T06:57:01.780171,BTC,BUY,UP,0.965,0.965,49.44376196601749,0.0,5.136311,0.20373055666666667,0.965,0.965,0.0
2026-01-12T06:57:01.781701,ETH,BUY,UP,0.865,0.865,47.679413780289984,0.0,6.15089,0.20485714888888887,0.865,0.865,0.0
2026-01-12T06:57:02.792873,BTC,BUY,UP,0.965,0.975,49.61468504802109,0.514141813969131,0.506378,0.19746089555555557,0.965,0.975,0.0
2026-01-12T06:57:03.806606,ETH,SELL,DOWN,0.125,0.875,45.29307065071417,0.0,0.504558,0.19633380333333333,0.875,0.875,0.0
2026-01-12T06:57:04.326260,BTC,BUY,UP,0.97,0.975,45.13452173638232,0.23265217389887816,1.025411,0.19633380333333333,0.97,0.975,0.0
2026-01-12T06:57:04.838218,ETH,BUY,UP,0.875,0.875,44.31312150713836,0.0,0.510335,0.19519549666666666,0.875,0.875,0.0
2026-01-12T06:57:05.345876,BTC,BUY,UP,0.975,0.975,42.39959906953244,0.0,0.509079,0.1946272911111111,0.975,0.975,0.0
2026-01-12T06:57:05.858156,ETH,BUY,UP,0.875,0.885,43.791286139937846,0.5004718415992901,0.510643,0.19406175222222222,0.875,0.885,0.0
2026-01-12T06:57:05.859581,SOL,BUY,UP,0.915,0.945,49.82268384793938,1.633530617965221,9.213606,0.20373055666666667,0.915,0.945,0.0
2026-01-12T06:57:06.364867,BTC,BUY,UP,0.975,0.975,41.97465229219749,0.0,0.508089,0.19349391222222223,0.975,0.975,0.0
2026-01-12T06:57:07.382591,BTC,BUY,UP,0.975,0.975,42.37201638391667,0.0,0.512133,0.19236753666666667,0.975,0.975,0.0
2026-01-12T06:57:08.400448,BTC,BUY,UP,0.975,0.975,43.83824387220698,0.0,0.507221,0.19123113777777778,0.975,0.975,0.0
2026-01-12T06:57:08.403326,SOL,BUY,UP,0.945,0.945,39.897746074514856,0.0,2.036045,0.19292946111111112,0.945,0.945,0.0
2026-01-12T06:57:09.411852,BTC,BUY,UP,0.975,0.975,43.939557170115094,0.0,0.505403,0.19010534444444444,0.975,0.975,0.0
2026-01-12T06:57:09.413422,ETH,BUY,UP,0.885,0.895,42.7918442943012,0.4835236643423868,2.541744,0.19236753666666667,0.885,0.895,0.0
2026-01-12T06:57:09.414824,SOL,BUY,UP,0.945,0.945,36.728149105754206,0.0,0.506291,0.19010534444444444,0.945,0.945,0.0
2026-01-12T06:57:10.427475,SOL,BUY,UP,0.945,0.945,37.38290985402199,0.0,0.507361,0.18898158444444446,0.945,0.945,0.0
2026-01-12T06:57:11.450875,BTC,BUY,UP,0.975,0.975,45.40829719874452,0.0,1.532978,0.18898158444444446,0.975,0.975,0.0
2026-01-12T06:57:11.453813,XRP,BUY,UP,0.98,0.992,49.96348206726366,0.6117977395991474,71.778763,0.2670329166666667,0.98,0.992,0.0
2026-01-12T06:57:17.087085,SOL,BUY,UP,0.945,0.945,39.69953061945134,0.0,6.140376,0.18784049333333333,0.945,0.945,0.0
2026-01-12T06:57:17.592798,BTC,BUY,UP,0.975,0.975,47.186136375639684,0.0,0.507932,0.18101817333333334,0.975,0.975,0.0
2026-01-12T06:57:18.606441,BTC,BUY,UP,0.975,0.975,48.13134548558013,0.0,0.505822,0.17988976111111113,0.975,0.975,0.0
2026-01-12T06:57:19.117828,SOL,BUY,UP,0.9299999999999999,0.9299999999999999,44.14528644079317,0.0,1.522765,0.18045395333333333,0.9299999999999999,0.9299999999999999,0.0
2026-01-12T06:57:19.636534,BTC,BUY,UP,0.975,0.975,48.67605832330002,0.0,0.520959,0.17876192555555553,0.975,0.975,0.0
